epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
22,2022-10-26 11:26:35.476,0.02962463,1.0,1.0,1.0,3553-0-0-2495,0.39823613,1.0,1.0,1.0,132-0-0-92,50
23,2022-10-26 11:27:52.446,0.030413989,0.9890873015873016,0.9887419082465522,0.9906937394247038,3513-40-26-2469,0.43546924,0.4375,0.045454545454545456,0.08695652173913045,6-126-0-92,0
24,2022-10-26 11:29:09.096,0.03072209,0.9937169312169312,0.9932451449479314,0.9946448703494927,3529-24-14-2481,0.4261243,0.9241071428571429,0.9772727272727273,0.9381818181818181,129-3-14-78,43
25,2022-10-26 11:30:25.756,0.03039895,0.9976851851851852,0.9977483816493105,0.9980292792792793,3545-8-6-2489,0.44471967,0.6026785714285714,0.9848484848484849,0.7449856733524355,130-2-87-5,50
26,2022-10-26 11:31:42.379,0.030042693,0.9976851851851852,0.9977483816493105,0.9980292792792793,3545-8-6-2489,0.4276679,1.0,1.0,1.0,132-0-0-92,47
27,2022-10-26 11:32:59.076,0.029469311,0.9996693121693122,0.9997185477061638,0.9997185477061638,3552-1-1-2494,0.4130048,0.9866071428571429,1.0,0.9887640449438202,132-0-3-89,48
28,2022-10-26 11:34:15.710,0.028884199,1.0,1.0,1.0,3553-0-0-2495,0.40149406,0.96875,1.0,0.974169741697417,132-0-7-85,48
29,2022-10-26 11:35:32.922,0.028325632,0.999834656084656,0.9997185477061638,0.9998592540464462,3552-1-0-2495,0.38765296,1.0,1.0,1.0,132-0-0-92,47
30,2022-10-26 11:36:51.863,0.02779377,0.999834656084656,1.0,0.9998592936541438,3553-0-1-2494,0.42517677,0.6026785714285714,1.0,0.7478753541076487,132-0-89-3,50
31,2022-10-26 11:38:10.383,0.027299214,0.9996693121693122,0.9994370954123276,0.9997184684684685,3551-2-0-2495,0.41484013,0.9910714285714286,0.9848484848484849,0.9923664122137404,130-2-0-92,41
32,2022-10-26 11:39:27.085,0.026813598,0.999834656084656,0.9997185477061638,0.9998592540464462,3552-1-0-2495,0.4185982,0.7053571428571429,1.0,0.8,132-0-66-26,50
33,2022-10-26 11:40:43.767,0.026355376,0.999834656084656,0.9997185477061638,0.9998592540464462,3552-1-0-2495,0.40733114,0.9776785714285714,1.0,0.9814126394052044,132-0-5-87,48
34,2022-10-26 11:42:01.084,0.025928225,0.999834656084656,1.0,0.9998592936541438,3553-0-1-2494,0.39602548,0.9955357142857143,1.0,0.9962264150943396,132-0-1-91,47
35,2022-10-26 11:43:18.010,0.025521956,1.0,1.0,1.0,3553-0-0-2495,0.38664356,0.9642857142857143,1.0,0.9705882352941176,132-0-8-84,48
36,2022-10-26 11:44:34.946,0.02512987,1.0,1.0,1.0,3553-0-0-2495,0.3785388,0.9776785714285714,1.0,0.9814126394052044,132-0-5-87,49
37,2022-10-26 11:45:52.046,0.024755046,0.999834656084656,0.9997185477061638,0.9998592540464462,3552-1-0-2495,0.3724432,0.9375,1.0,0.949640287769784,132-0-14-78,45
38,2022-10-26 11:47:09.059,0.02440192,1.0,1.0,1.0,3553-0-0-2495,0.36394003,0.9955357142857143,1.0,0.9962264150943396,132-0-1-91,49
39,2022-10-26 11:48:26.383,0.024099994,0.9993386243386243,0.9994370954123276,0.9994370954123276,3551-2-2-2493,0.3546461,1.0,1.0,1.0,132-0-0-92,47
40,2022-10-26 11:49:44.145,0.023778435,0.999834656084656,1.0,0.9998592936541438,3553-0-1-2494,0.34578034,1.0,1.0,1.0,132-0-0-92,49
41,2022-10-26 11:51:02.015,0.023461336,1.0,1.0,1.0,3553-0-0-2495,0.33734697,1.0,1.0,1.0,132-0-0-92,49
42,2022-10-26 11:52:19.135,0.023175977,0.999834656084656,0.9997185477061638,0.9998592540464462,3552-1-0-2495,0.3293155,1.0,1.0,1.0,132-0-0-92,49
43,2022-10-26 11:53:36.007,0.0228866,1.0,1.0,1.0,3553-0-0-2495,0.32165754,1.0,1.0,1.0,132-0-0-92,49
44,2022-10-26 11:54:54.111,0.022608012,1.0,1.0,1.0,3553-0-0-2495,0.31434825,1.0,1.0,1.0,132-0-0-92,49
45,2022-10-26 11:56:11.854,0.02234035,1.0,1.0,1.0,3553-0-0-2495,0.30736366,1.0,1.0,1.0,132-0-0-92,49
46,2022-10-26 11:57:29.440,0.022084437,1.0,1.0,1.0,3553-0-0-2495,0.30068287,1.0,1.0,1.0,132-0-0-92,49
47,2022-10-26 11:58:47.704,0.02183885,1.0,1.0,1.0,3553-0-0-2495,0.2942863,1.0,1.0,1.0,132-0-0-92,49
48,2022-10-26 12:00:06.443,0.02196206,0.99619708994709,0.9966225724739657,0.9967628430682618,3541-12-11-2484,0.3120325,0.5267857142857143,0.2196969696969697,0.35365853658536583,29-103-3-89,4
49,2022-10-26 12:01:25.774,0.02219117,0.9953703703703703,0.9946524064171123,0.996054114994363,3534-19-9-2486,0.34583503,0.6026785714285714,1.0,0.7478753541076487,132-0-89-3,50
50,2022-10-26 12:02:44.504,0.02215201,0.9978505291005291,0.9980298339431466,0.9981703026038001,3546-7-6-2489,0.3396179,0.9866071428571429,0.9772727272727273,0.9885057471264368,129-3-0-92,34
