epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
11,2022-11-11 14:35:42.583,0.14647098,0.9778439153439153,0.9777902727017149,0.9811001410437236,3478-79-55-2436,1.8794881,0.9017857142857143,0.9923664122137404,0.9219858156028368,130-1-21-72,50
12,2022-11-11 14:36:39.698,0.13839996,0.9925595238095238,0.9915659263424234,0.9936610790252148,3527-30-15-2476,1.72413,0.9955357142857143,0.9923664122137404,0.9961685823754789,130-1-0-93,43
13,2022-11-11 14:37:36.779,0.13162684,0.9905753968253969,0.9912847905538376,0.9919819946546632,3526-31-26-2465,1.6014318,0.9419642857142857,0.9770992366412213,0.9516728624535316,128-3-10-83,38
14,2022-11-11 14:38:33.890,0.12511733,0.99619708994709,0.9969075063255552,0.9967673928320451,3546-11-12-2479,1.5072229,0.8839285714285714,1.0,0.9097222222222222,131-0-26-67,50
15,2022-11-11 14:39:31.156,0.118925594,0.998181216931217,0.9980320494798988,0.9984531008297004,3550-7-4-2487,1.407811,1.0,1.0,1.0,131-0-0-93,50
16,2022-11-11 14:40:28.395,0.11315127,0.9996693121693122,0.9997188642114141,0.9997188642114141,3556-1-1-2490,1.3199337,1.0,1.0,1.0,131-0-0-93,50
17,2022-11-11 14:41:26.527,0.107930236,0.9995039682539683,0.9994377284228282,0.9995782370307886,3555-2-1-2490,1.2430357,1.0,1.0,1.0,131-0-0-93,50
18,2022-11-11 14:42:24.686,0.10318597,0.9993386243386243,0.9994377284228282,0.9994377284228282,3555-2-2-2489,1.1741401,1.0,1.0,1.0,131-0-0-93,47
19,2022-11-11 14:43:21.708,0.098943464,0.9988425925925926,0.9994377284228282,0.9990164395110299,3555-2-5-2486,1.1124275,1.0,1.0,1.0,131-0-0-93,49
20,2022-11-11 14:44:19.733,0.09498045,0.999834656084656,1.0,0.9998594518622629,3557-0-1-2490,1.0568376,1.0,1.0,1.0,131-0-0-93,47
21,2022-11-11 14:45:16.833,0.09131662,0.999834656084656,0.9997188642114141,0.9998594123435962,3556-1-0-2491,1.0065324,1.0,1.0,1.0,131-0-0-93,49
22,2022-11-11 14:46:15.182,0.08796514,1.0,1.0,1.0,3557-0-0-2491,0.9608039,1.0,1.0,1.0,131-0-0-93,48
23,2022-11-11 14:47:13.392,0.08765651,0.9790013227513228,0.9817261737419174,0.9821403459429053,3492-65-62-2429,0.9303186,0.8660714285714286,1.0,0.8972602739726028,131-0-30-63,50
24,2022-11-11 14:48:10.541,0.08629029,0.9887566137566137,0.9884734326679786,0.9904225352112676,3516-41-27-2464,0.98822814,0.59375,1.0,0.7422096317280453,131-0-91-2,50
25,2022-11-11 14:49:07.668,0.084262356,0.9970238095238095,0.9963452347483834,0.9974669293554742,3544-13-5-2486,0.9489476,1.0,1.0,1.0,131-0-0-93,50
26,2022-11-11 14:50:05.766,0.08225445,0.9965277777777778,0.9963452347483834,0.9970459980306653,3544-13-8-2483,1.0209228,0.6071428571428571,0.9923664122137404,0.7471264367816092,130-1-87-6,50
27,2022-11-11 14:51:02.797,0.08047402,0.9965277777777778,0.9960640989597975,0.9970451667370199,3543-14-7-2484,1.009903,0.6607142857142857,1.0,0.7751479289940828,131-0-76-17,50
28,2022-11-11 14:51:59.799,0.07888864,0.9948743386243386,0.9952206915940399,0.9956405568837015,3540-17-14-2477,0.97484565,0.9955357142857143,1.0,0.9961977186311787,131-0-1-92,48
29,2022-11-11 14:52:56.813,0.07704039,0.9990079365079365,0.9991565926342424,0.9991565926342424,3554-3-3-2488,0.94181454,1.0,1.0,1.0,131-0-0-93,50
30,2022-11-11 14:53:54.948,0.07522668,0.9996693121693122,0.9997188642114141,0.9997188642114141,3556-1-1-2490,0.91062194,1.0,1.0,1.0,131-0-0-93,50
31,2022-11-11 14:54:53.189,0.07351329,0.9988425925925926,0.9985943210570706,0.9990156096189002,3552-5-2-2489,0.8813286,1.0,1.0,1.0,131-0-0-93,48
32,2022-11-11 14:55:51.334,0.07195845,0.9983465608465608,0.9983131852684847,0.9985939257592801,3551-6-4-2487,0.8539272,1.0,1.0,1.0,131-0-0-93,48
33,2022-11-11 14:56:49.495,0.070434496,0.9988425925925926,0.9988754568456565,0.9990158864051736,3553-4-3-2488,0.8287777,0.9910714285714286,1.0,0.9924242424242424,131-0-2-91,50
34,2022-11-11 14:57:46.570,0.0690118,0.9990079365079365,0.9991565926342424,0.9991565926342424,3554-3-3-2488,0.8072997,0.9508928571428571,1.0,0.9597069597069597,131-0-11-82,50
35,2022-11-11 14:58:43.562,0.067587845,0.9993386243386243,0.9994377284228282,0.9994377284228282,3555-2-2-2489,0.7842916,1.0,1.0,1.0,131-0-0-93,48
36,2022-11-11 14:59:41.727,0.06622395,0.9990079365079365,0.9988754568456565,0.999156355455568,3553-4-2-2489,0.76256245,1.0,1.0,1.0,131-0-0-93,47
37,2022-11-11 15:00:38.714,0.0648999,0.9993386243386243,0.9994377284228282,0.9994377284228282,3555-2-2-2489,0.74203026,1.0,1.0,1.0,131-0-0-93,49
38,2022-11-11 15:01:36.889,0.06364575,0.9991732804232805,0.9997188642114141,0.9992974567935927,3556-1-4-2487,0.72252196,1.0,1.0,1.0,131-0-0-93,48
39,2022-11-11 15:02:35.088,0.062450167,0.9983465608465608,0.9983131852684847,0.9985939257592801,3551-6-4-2487,0.704025,1.0,1.0,1.0,131-0-0-93,49
40,2022-11-11 15:03:33.367,0.061286442,0.9995039682539683,0.9997188642114141,0.9995783555867885,3556-1-2-2489,0.68643546,1.0,1.0,1.0,131-0-0-93,48
41,2022-11-11 15:04:31.719,0.060157117,0.9991732804232805,0.9991565926342424,0.9992970617179813,3554-3-2-2489,0.66970456,1.0,1.0,1.0,131-0-0-93,48
42,2022-11-11 15:05:30.096,0.059072196,0.9991732804232805,0.9994377284228282,0.9992972593113141,3555-2-3-2488,0.65377337,1.0,1.0,1.0,131-0-0-93,48
43,2022-11-11 15:06:28.490,0.058013305,0.9996693121693122,0.9997188642114141,0.9997188642114141,3556-1-1-2490,0.63857913,1.0,1.0,1.0,131-0-0-93,48
44,2022-11-11 15:07:26.690,0.056999993,0.9996693121693122,1.0,0.9997189432265318,3557-0-2-2489,0.62407297,1.0,1.0,1.0,131-0-0-93,48
45,2022-11-11 15:08:24.804,0.056018494,0.9996693121693122,0.9997188642114141,0.9997188642114141,3556-1-1-2490,0.61021215,1.0,1.0,1.0,131-0-0-93,48
46,2022-11-11 15:09:23.068,0.05507571,1.0,1.0,1.0,3557-0-0-2491,0.5969561,1.0,1.0,1.0,131-0-0-93,48
47,2022-11-11 15:10:21.290,0.054171845,0.999834656084656,1.0,0.9998594518622629,3557-0-1-2490,0.58426464,1.0,1.0,1.0,131-0-0-93,48
48,2022-11-11 15:11:19.647,0.05396461,0.9890873015873016,0.9901602473994939,0.9907172995780591,3522-35-31-2460,0.8921496,0.5848214285714286,1.0,0.7380281690140845,131-0-93-0,50
49,2022-11-11 15:12:16.819,0.053713102,0.9940476190476191,0.9935338768625246,0.9949324324324325,3534-23-13-2478,0.87517387,0.9732142857142857,1.0,0.9776119402985075,131-0-6-87,49
50,2022-11-11 15:13:13.900,0.053155296,0.9986772486772487,0.9988754568456565,0.9988754568456565,3553-4-4-2487,0.8592166,0.9732142857142857,1.0,0.9776119402985075,131-0-6-87,49
