epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
27,2022-10-24 14:01:37.171,0.6789214,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6819022,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
28,2022-10-24 14:02:28.116,0.6787278,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6817627,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
29,2022-10-24 14:03:20.249,0.6785161,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.68162286,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
30,2022-10-24 14:04:11.334,0.67831117,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.681487,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
31,2022-10-24 14:05:03.435,0.6781007,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.68135315,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
32,2022-10-24 14:05:54.718,0.67791456,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6812254,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
33,2022-10-24 14:06:49.205,0.67770565,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.68110174,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
34,2022-10-24 14:07:40.630,0.677537,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6809852,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
35,2022-10-24 14:08:32.306,0.6773813,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6808745,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
36,2022-10-24 14:09:23.505,0.6772338,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.68076944,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
37,2022-10-24 14:10:16.407,0.67709136,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6806698,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
38,2022-10-24 14:11:08.333,0.6769359,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.68057495,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
39,2022-10-24 14:12:02.479,0.67679393,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.680485,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
40,2022-10-24 14:12:54.295,0.67665994,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6804053,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
41,2022-10-24 14:13:46.314,0.67655396,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.68032116,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
42,2022-10-24 14:14:38.307,0.6764274,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6802298,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
43,2022-10-24 14:15:30.572,0.6762957,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6801374,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
44,2022-10-24 14:16:22.749,0.676186,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6800477,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
45,2022-10-24 14:17:17.461,0.67606306,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.67995137,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
46,2022-10-24 14:18:09.277,0.6759502,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.67985487,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
47,2022-10-24 14:19:01.201,0.67582464,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6797539,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
48,2022-10-24 14:19:53.171,0.67571825,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.67965555,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
49,2022-10-24 14:20:45.274,0.675622,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.6795609,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
50,2022-10-24 14:21:37.464,0.6755188,0.5924272486772487,1.0,0.7440556536185235,3583-0-2465-0,0.67946637,0.5714285714285714,1.0,0.7272727272727273,128-0-96-0,50
1,2022-10-24 14:22:52.549,0.69054925,0.572255291005291,0.8413273842721696,0.6999188029230947,3017-569-2018-444,0.69276476,0.5535714285714286,1.0,0.7126436781609196,124-0-100-0,50
2,2022-10-24 14:23:45.097,0.69120175,0.5621693121693122,0.8374233128834356,0.6940143286341576,3003-583-2065-397,0.69276655,0.5535714285714286,1.0,0.7126436781609196,124-0-100-0,50
3,2022-10-24 14:24:38.102,0.6917154,0.5509259259259259,0.8290574456218628,0.6864465481413069,2973-613-2103-359,0.69276357,0.5535714285714286,1.0,0.7126436781609196,124-0-100-0,50
4,2022-10-24 14:25:33.166,0.6908672,0.5583664021164021,0.8382598996095929,0.6923874237014856,3006-580-2091-371,0.6926648,0.5535714285714286,1.0,0.7126436781609196,124-0-100-0,50
5,2022-10-24 14:26:28.488,0.6897483,0.5625,0.8385387618516453,0.6944572748267899,3007-579-2067-395,0.69254875,0.5535714285714286,1.0,0.7126436781609196,124-0-100-0,50
6,2022-10-24 14:27:22.551,0.68886733,0.5615079365079365,0.8363078639152258,0.6934104046242774,2999-587-2065-397,0.6924095,0.5535714285714286,1.0,0.7126436781609196,124-0-100-0,50
7,2022-10-24 14:28:14.045,0.6882088,0.562665343915344,0.8407696597880647,0.6951008645533142,3015-571-2074-388,0.69229096,0.5535714285714286,1.0,0.7126436781609196,124-0-100-0,50
