epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
54,2022-10-28 11:52:46.062,0.031490438,0.9993386243386243,0.9991472427515634,0.9994313335228888,3515-3-1-2529,0.23430122,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,43
55,2022-10-28 11:55:22.829,0.031182824,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.23063624,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,43
56,2022-10-28 11:57:59.628,0.030873854,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.22698101,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,43
57,2022-10-28 12:00:36.469,0.03058095,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.22407725,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,40
58,2022-10-28 12:03:13.234,0.030623417,0.996031746031746,0.995736213757817,0.9965860597439546,3503-15-9-2521,0.22036053,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,41
59,2022-10-28 12:05:49.974,0.03036783,0.9991732804232805,0.9988629903354178,0.999289065832504,3514-4-1-2529,0.21699594,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,38
60,2022-10-28 12:08:26.655,0.03019946,0.9976851851851852,0.9974417282546901,0.9980091012514222,3509-9-5-2525,0.21341498,1.0,1.0,1.0,138-0-0-86,42
61,2022-10-28 12:11:03.366,0.029928824,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.20999485,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,40
62,2022-10-28 12:13:39.966,0.029645681,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.20669352,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,43
63,2022-10-28 12:16:16.661,0.029363103,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.20347421,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
64,2022-10-28 12:18:53.307,0.02908725,0.9993386243386243,0.9991472427515634,0.9994313335228888,3515-3-1-2529,0.20032132,1.0,1.0,1.0,138-0-0-86,42
65,2022-10-28 12:21:29.950,0.028830765,0.9996693121693122,0.9994314951677089,0.9997156667614443,3516-2-0-2530,0.19728176,1.0,1.0,1.0,138-0-0-86,43
66,2022-10-28 12:24:06.707,0.028576393,0.9996693121693122,0.9997157475838545,0.9997157475838545,3517-1-1-2529,0.19430736,1.0,1.0,1.0,138-0-0-86,45
67,2022-10-28 12:26:43.409,0.028320508,0.999834656084656,1.0,0.9998578939889157,3518-0-1-2529,0.19145079,1.0,1.0,1.0,138-0-0-86,42
68,2022-10-28 12:29:20.221,0.028068285,1.0,1.0,1.0,3518-0-0-2530,0.18863758,1.0,1.0,1.0,138-0-0-86,46
69,2022-10-28 12:31:57.028,0.027824849,0.999834656084656,1.0,0.9998578939889157,3518-0-1-2529,0.18602829,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
70,2022-10-28 12:34:33.888,0.02758169,1.0,1.0,1.0,3518-0-0-2530,0.18378955,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,43
71,2022-10-28 12:37:11.136,0.027340662,1.0,1.0,1.0,3518-0-0-2530,0.1816337,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
72,2022-10-28 12:40:07.169,0.027104631,1.0,1.0,1.0,3518-0-0-2530,0.17948383,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
73,2022-10-28 12:43:03.448,0.02687358,1.0,1.0,1.0,3518-0-0-2530,0.1773181,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
74,2022-10-28 12:45:59.915,0.026648723,1.0,1.0,1.0,3518-0-0-2530,0.17530787,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
75,2022-10-28 12:48:57.763,0.026429772,1.0,1.0,1.0,3518-0-0-2530,0.17322473,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
76,2022-10-28 12:51:55.866,0.026215157,1.0,1.0,1.0,3518-0-0-2530,0.1712369,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
77,2022-10-28 12:54:54.067,0.026005311,1.0,1.0,1.0,3518-0-0-2530,0.1692492,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,42
78,2022-10-28 12:57:51.896,0.025800839,1.0,1.0,1.0,3518-0-0-2530,0.16733693,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,43
79,2022-10-28 13:00:50.180,0.025600802,1.0,1.0,1.0,3518-0-0-2530,0.16545004,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
80,2022-10-28 13:03:41.444,0.02540538,1.0,1.0,1.0,3518-0-0-2530,0.16361141,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
81,2022-10-28 13:06:18.777,0.025214558,1.0,1.0,1.0,3518-0-0-2530,0.16180098,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
82,2022-10-28 13:08:55.822,0.025028192,1.0,1.0,1.0,3518-0-0-2530,0.16002698,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
83,2022-10-28 13:11:32.636,0.024846194,1.0,1.0,1.0,3518-0-0-2530,0.15829371,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
84,2022-10-28 13:14:09.572,0.025092611,0.9914021164021164,0.9934621944286527,0.9926157341664301,3495-23-29-2501,0.15677398,0.9910714285714286,0.9927536231884058,0.9927536231884058,137-1-1-85,43
85,2022-10-28 13:16:46.596,0.025167448,0.9957010582010583,0.9971574758385446,0.9963078670832151,3508-10-16-2514,0.15499315,1.0,1.0,1.0,138-0-0-86,40
86,2022-10-28 13:19:23.631,0.025151255,0.998015873015873,0.9982944855031268,0.9982944855031268,3512-6-6-2524,0.1534565,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,40
87,2022-10-28 13:22:00.738,0.025085494,0.9993386243386243,0.9991472427515634,0.9994313335228888,3515-3-1-2529,0.15192518,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,41
88,2022-10-28 13:24:38.447,0.025103923,0.9970238095238095,0.996873223422399,0.9974402730375426,3507-11-7-2523,0.15023044,1.0,1.0,1.0,138-0-0-86,36
89,2022-10-28 13:31:52.496,0.025077868,0.998181216931217,0.9977259806708357,0.9984354999288864,3510-8-3-2527,0.14865397,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,32
90,2022-10-28 13:34:28.149,0.024999948,0.9991732804232805,0.9988629903354178,0.999289065832504,3514-4-1-2529,0.14712393,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,40
91,2022-10-28 13:37:03.700,0.025008215,0.9966931216931217,0.996873223422399,0.9971566676144442,3507-11-9-2521,0.14551629,1.0,1.0,1.0,138-0-0-86,38
92,2022-10-28 13:39:39.341,0.02498458,0.9983465608465608,0.9980102330869812,0.9985779294653014,3511-7-3-2527,0.14399762,1.0,1.0,1.0,138-0-0-86,42
93,2022-10-28 13:42:14.948,0.024872147,0.9991732804232805,0.9988629903354178,0.999289065832504,3514-4-1-2529,0.14274743,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,40
94,2022-10-28 13:44:50.583,0.024746051,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.14150707,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,41
95,2022-10-28 13:47:26.281,0.024616526,0.9995039682539683,0.9991472427515634,0.9995734394995023,3515-3-0-2530,0.14042957,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,38
96,2022-10-28 13:50:02.050,0.024494765,0.9993386243386243,0.9991472427515634,0.9994313335228888,3515-3-1-2529,0.13951285,0.9910714285714286,0.9855072463768116,0.9927007299270074,136-2-0-86,37
97,2022-10-28 13:52:37.948,0.024379384,0.9993386243386243,0.9991472427515634,0.9994313335228888,3515-3-1-2529,0.13831294,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,39
98,2022-10-28 13:55:42.551,0.02439286,0.9971891534391535,0.9971574758385446,0.9975828238305132,3508-10-7-2523,0.1371464,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,37
99,2022-10-28 13:58:22.203,0.024270382,0.999834656084656,0.9997157475838545,0.9998578535891969,3517-1-0-2530,0.13591,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,41
100,2022-10-28 14:00:58.240,0.024141448,1.0,1.0,1.0,3518-0-0-2530,0.13494211,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,38
