epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
32,2022-10-29 06:45:12.618,0.0270513,0.999834656084656,1.0,0.9998605883173011,3586-0-1-2461,0.23940133,1.0,1.0,1.0,126-0-0-98,48
33,2022-10-29 06:46:19.666,0.02658476,1.0,1.0,1.0,3586-0-0-2462,0.23215176,1.0,1.0,1.0,126-0-0-98,47
34,2022-10-29 06:47:26.736,0.026134426,0.999834656084656,1.0,0.9998605883173011,3586-0-1-2461,0.22547229,0.9955357142857143,1.0,0.9960474308300395,126-0-1-97,44
35,2022-10-29 06:48:33.845,0.025703602,1.0,1.0,1.0,3586-0-0-2462,0.21903181,1.0,1.0,1.0,126-0-0-98,48
36,2022-10-29 06:49:40.908,0.025285902,1.0,1.0,1.0,3586-0-0-2462,0.21348879,0.9910714285714286,0.9841269841269841,0.9919999999999999,124-2-0-98,43
37,2022-10-29 06:50:48.138,0.024982458,0.9993386243386243,0.9994422755158952,0.9994422755158952,3584-2-2-2460,0.20793967,0.9955357142857143,1.0,0.9960474308300395,126-0-1-97,48
38,2022-10-29 06:51:55.145,0.024701428,0.9990079365079365,0.9986056887897379,0.9991629464285715,3581-5-1-2461,0.20247251,1.0,1.0,1.0,126-0-0-98,48
39,2022-10-29 06:53:02.276,0.024350299,1.0,1.0,1.0,3586-0-0-2462,0.19729988,1.0,1.0,1.0,126-0-0-98,48
40,2022-10-29 06:54:09.280,0.024002967,1.0,1.0,1.0,3586-0-0-2462,0.1923762,1.0,1.0,1.0,126-0-0-98,48
41,2022-10-29 06:55:16.560,0.0236665,1.0,1.0,1.0,3586-0-0-2462,0.18768701,1.0,1.0,1.0,126-0-0-98,48
42,2022-10-29 06:56:23.640,0.02334421,1.0,1.0,1.0,3586-0-0-2462,0.18322296,1.0,1.0,1.0,126-0-0-98,48
43,2022-10-29 06:57:30.648,0.023036322,1.0,1.0,1.0,3586-0-0-2462,0.17896527,1.0,1.0,1.0,126-0-0-98,48
44,2022-10-29 06:58:37.796,0.022739155,1.0,1.0,1.0,3586-0-0-2462,0.17490207,1.0,1.0,1.0,126-0-0-98,48
45,2022-10-29 06:59:44.777,0.022455763,1.0,1.0,1.0,3586-0-0-2462,0.1710191,1.0,1.0,1.0,126-0-0-98,48
46,2022-10-29 07:00:52.076,0.022184523,1.0,1.0,1.0,3586-0-0-2462,0.16730371,1.0,1.0,1.0,126-0-0-98,48
47,2022-10-29 07:01:59.076,0.021923745,1.0,1.0,1.0,3586-0-0-2462,0.163747,1.0,1.0,1.0,126-0-0-98,48
48,2022-10-29 07:03:06.314,0.02224994,0.9937169312169312,0.9949804796430564,0.9947030945079453,3568-18-20-2442,0.17463882,0.5267857142857143,0.35714285714285715,0.4591836734693878,45-81-25-73,17
49,2022-10-29 07:04:13.425,0.022434298,0.9958664021164021,0.9963747908533185,0.9965137358806303,3573-13-12-2450,0.17260283,0.9776785714285714,0.9603174603174603,0.9797570850202428,121-5-0-98,34
50,2022-10-29 07:05:20.604,0.022351597,0.9988425925925926,0.9988845510317903,0.9990238460465763,3582-4-3-2459,0.16925031,0.9955357142857143,0.9920634920634921,0.9960159362549801,125-1-0-98,46
51,2022-10-29 07:06:27.808,0.022178978,0.999834656084656,1.0,0.9998605883173011,3586-0-1-2461,0.16638955,0.9866071428571429,0.9761904761904762,0.9879518072289156,123-3-0-98,37
52,2022-10-29 07:07:34.877,0.022004608,0.9996693121693122,0.9997211377579476,0.9997211377579476,3585-1-1-2461,0.18093434,0.4375,0.0,0.0,0-126-0-98,0
53,2022-10-29 07:08:42.088,0.02197187,0.9973544973544973,0.9977691020635806,0.9977691020635806,3578-8-8-2454,0.17752206,1.0,1.0,1.0,126-0-0-98,48
54,2022-10-29 07:09:49.142,0.02185576,0.9993386243386243,0.9994422755158952,0.9994422755158952,3584-2-2-2460,0.17424019,1.0,1.0,1.0,126-0-0-98,48
55,2022-10-29 07:10:56.409,0.021685228,0.999834656084656,1.0,0.9998605883173011,3586-0-1-2461,0.17131633,0.9955357142857143,0.9920634920634921,0.9960159362549801,125-1-0-98,45
56,2022-10-29 07:12:03.433,0.021500535,1.0,1.0,1.0,3586-0-0-2462,0.16825767,1.0,1.0,1.0,126-0-0-98,48
57,2022-10-29 07:13:10.507,0.021333657,0.999834656084656,1.0,0.9998605883173011,3586-0-1-2461,0.16643888,0.9821428571428571,0.9682539682539683,0.9838709677419354,122-4-0-98,38
58,2022-10-29 07:14:17.632,0.021161044,0.9996693121693122,0.9997211377579476,0.9997211377579476,3585-1-1-2461,0.16382249,0.9955357142857143,0.9920634920634921,0.9960159362549801,125-1-0-98,47
59,2022-10-29 07:15:24.655,0.02098622,1.0,1.0,1.0,3586-0-0-2462,0.1613196,0.9955357142857143,0.9920634920634921,0.9960159362549801,125-1-0-98,49
60,2022-10-29 07:16:31.884,0.02081294,1.0,1.0,1.0,3586-0-0-2462,0.15886234,0.9955357142857143,1.0,0.9960474308300395,126-0-1-97,41
61,2022-10-29 07:17:38.797,0.020979451,0.9940476190476191,0.9947016174010039,0.994979079497908,3567-19-17-2445,0.17817886,0.47767857142857145,0.07142857142857142,0.13333333333333333,9-117-0-98,0
62,2022-10-29 07:18:45.928,0.020902604,0.9990079365079365,0.9988845510317903,0.9991631799163179,3582-4-2-2460,0.17530638,1.0,1.0,1.0,126-0-0-98,48
63,2022-10-29 07:19:52.910,0.020793185,0.9995039682539683,0.9994422755158952,0.9995816483056758,3584-2-1-2461,0.17286704,0.9910714285714286,0.9841269841269841,0.9919999999999999,124-2-0-98,41
64,2022-10-29 07:20:59.967,0.020644765,1.0,1.0,1.0,3586-0-0-2462,0.17017977,1.0,1.0,1.0,126-0-0-98,45
65,2022-10-29 07:22:07.037,0.020495228,0.999834656084656,0.9997211377579476,0.9998605494352252,3585-1-0-2462,0.16760907,1.0,1.0,1.0,126-0-0-98,48
66,2022-10-29 07:23:14.013,0.020344129,1.0,1.0,1.0,3586-0-0-2462,0.16507111,1.0,1.0,1.0,126-0-0-98,47
67,2022-10-29 07:24:21.070,0.02019628,1.0,1.0,1.0,3586-0-0-2462,0.1626788,1.0,1.0,1.0,126-0-0-98,48
68,2022-10-29 07:25:27.992,0.02005183,1.0,1.0,1.0,3586-0-0-2462,0.16057308,0.9955357142857143,0.9920634920634921,0.9960159362549801,125-1-0-98,44
69,2022-10-29 07:26:35.116,0.019913735,1.0,1.0,1.0,3586-0-0-2462,0.1618141,0.9241071428571429,0.9523809523809523,0.933852140077821,120-6-11-87,46
70,2022-10-29 07:27:42.044,0.019778116,1.0,1.0,1.0,3586-0-0-2462,0.15953404,1.0,1.0,1.0,126-0-0-98,47
71,2022-10-29 07:28:49.085,0.019643618,1.0,1.0,1.0,3586-0-0-2462,0.15729031,1.0,1.0,1.0,126-0-0-98,49
72,2022-10-29 07:29:56.260,0.019515444,1.0,1.0,1.0,3586-0-0-2462,0.23637548,0.5625,1.0,0.72,126-0-98-0,50
73,2022-10-29 07:31:03.265,0.019453822,0.998015873015873,0.9977691020635806,0.9983258928571428,3578-8-4-2458,0.2331388,1.0,1.0,1.0,126-0-0-98,48
74,2022-10-29 07:32:10.422,0.019368317,0.9993386243386243,0.9994422755158952,0.9994422755158952,3584-2-2-2460,0.24109875,0.5669642857142857,1.0,0.7220630372492837,126-0-97-1,50
75,2022-10-29 07:33:17.368,0.01925029,1.0,1.0,1.0,3586-0-0-2462,0.23788428,1.0,1.0,1.0,126-0-0-98,48
76,2022-10-29 07:34:24.535,0.019130122,1.0,1.0,1.0,3586-0-0-2462,0.23475462,1.0,1.0,1.0,126-0-0-98,48
77,2022-10-29 07:35:31.546,0.019011946,1.0,1.0,1.0,3586-0-0-2462,0.23170587,1.0,1.0,1.0,126-0-0-98,48
78,2022-10-29 07:36:38.525,0.018895628,1.0,1.0,1.0,3586-0-0-2462,0.2287417,1.0,1.0,1.0,126-0-0-98,48
79,2022-10-29 07:37:45.698,0.018782195,1.0,1.0,1.0,3586-0-0-2462,0.22585012,1.0,1.0,1.0,126-0-0-98,48
80,2022-10-29 07:38:52.733,0.018672682,1.0,1.0,1.0,3586-0-0-2462,0.22302702,1.0,1.0,1.0,126-0-0-98,48
81,2022-10-29 07:39:59.918,0.01856347,1.0,1.0,1.0,3586-0-0-2462,0.22027372,1.0,1.0,1.0,126-0-0-98,49
82,2022-10-29 07:41:06.897,0.018456757,1.0,1.0,1.0,3586-0-0-2462,0.2175907,1.0,1.0,1.0,126-0-0-98,48
83,2022-10-29 07:42:14.189,0.01835272,1.0,1.0,1.0,3586-0-0-2462,0.21496925,1.0,1.0,1.0,126-0-0-98,49
84,2022-10-29 07:43:21.135,0.018250933,1.0,1.0,1.0,3586-0-0-2462,0.2124101,1.0,1.0,1.0,126-0-0-98,49
85,2022-10-29 07:44:28.053,0.018152462,1.0,1.0,1.0,3586-0-0-2462,0.20991156,1.0,1.0,1.0,126-0-0-98,49
86,2022-10-29 07:45:35.125,0.018055446,1.0,1.0,1.0,3586-0-0-2462,0.20747077,1.0,1.0,1.0,126-0-0-98,48
87,2022-10-29 07:46:42.125,0.017959546,1.0,1.0,1.0,3586-0-0-2462,0.20508607,1.0,1.0,1.0,126-0-0-98,48
88,2022-10-29 07:47:49.298,0.01786493,1.0,1.0,1.0,3586-0-0-2462,0.20275554,1.0,1.0,1.0,126-0-0-98,48
89,2022-10-29 07:48:56.254,0.017772166,1.0,1.0,1.0,3586-0-0-2462,0.20047739,1.0,1.0,1.0,126-0-0-98,48
90,2022-10-29 07:50:03.408,0.01768137,1.0,1.0,1.0,3586-0-0-2462,0.19825056,1.0,1.0,1.0,126-0-0-98,48
91,2022-10-29 07:51:10.328,0.017592551,1.0,1.0,1.0,3586-0-0-2462,0.19607225,1.0,1.0,1.0,126-0-0-98,48
92,2022-10-29 07:52:17.354,0.01750524,1.0,1.0,1.0,3586-0-0-2462,0.19394113,1.0,1.0,1.0,126-0-0-98,48
93,2022-10-29 07:53:24.520,0.017419979,1.0,1.0,1.0,3586-0-0-2462,0.19185585,1.0,1.0,1.0,126-0-0-98,48
94,2022-10-29 07:54:31.530,0.017336287,1.0,1.0,1.0,3586-0-0-2462,0.18981484,1.0,1.0,1.0,126-0-0-98,48
95,2022-10-29 07:55:38.633,0.017254606,1.0,1.0,1.0,3586-0-0-2462,0.18781692,1.0,1.0,1.0,126-0-0-98,48
96,2022-10-29 07:56:45.546,0.017174358,1.0,1.0,1.0,3586-0-0-2462,0.1858608,1.0,1.0,1.0,126-0-0-98,48
97,2022-10-29 07:57:52.628,0.01709592,1.0,1.0,1.0,3586-0-0-2462,0.18394504,1.0,1.0,1.0,126-0-0-98,48
98,2022-10-29 07:58:59.645,0.017018816,1.0,1.0,1.0,3586-0-0-2462,0.18206848,1.0,1.0,1.0,126-0-0-98,48
99,2022-10-29 08:00:06.582,0.0171728,0.9942129629629629,0.9941438929168991,0.9951151430565248,3565-21-14-2448,0.18770832,0.5625,1.0,0.72,126-0-98-0,50
100,2022-10-29 08:01:13.684,0.017221928,0.9983465608465608,0.9983268265476855,0.99860529986053,3580-6-4-2458,0.18606369,1.0,1.0,1.0,126-0-0-98,47
