epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
19,2022-10-30 09:59:46.384,0.040530276,0.9986772486772487,0.9986161084970938,0.9988925802879292,3608-5-3-2432,0.29321837,0.9910714285714286,1.0,0.991869918699187,122-0-2-100,48
20,2022-10-30 10:01:46.366,0.039385017,0.9995039682539683,0.9997232216994187,0.9995848899958489,3612-1-2-2433,0.27859133,1.0,1.0,1.0,122-0-0-102,50
21,2022-10-30 10:03:46.247,0.038227394,1.0,1.0,1.0,3613-0-0-2435,0.26535568,1.0,1.0,1.0,122-0-0-102,48
22,2022-10-30 10:05:46.370,0.03711629,0.999834656084656,1.0,0.9998616299986163,3613-0-1-2434,0.25567457,0.9866071428571429,0.9754098360655737,0.9875518672199171,119-3-0-102,33
23,2022-10-30 10:07:46.490,0.036089454,1.0,1.0,1.0,3613-0-0-2435,0.24456647,1.0,1.0,1.0,122-0-0-102,49
24,2022-10-30 10:09:46.355,0.035127584,0.999834656084656,0.9997232216994187,0.9998615916955017,3612-1-0-2435,0.2345637,1.0,1.0,1.0,122-0-0-102,48
25,2022-10-30 10:11:46.016,0.035245348,0.9945436507936508,0.9950179905895378,0.9954312612487887,3595-18-15-2420,0.22578025,0.9955357142857143,1.0,0.9959183673469388,122-0-1-101,48
26,2022-10-30 10:13:46.198,0.034518708,0.9993386243386243,0.9994464433988375,0.9994464433988375,3611-2-2-2433,0.21711452,1.0,1.0,1.0,122-0-0-102,48
27,2022-10-30 10:16:52.353,0.03372992,1.0,1.0,1.0,3613-0-0-2435,0.20909493,1.0,1.0,1.0,122-0-0-102,49
28,2022-10-30 10:20:00.400,0.032960318,1.0,1.0,1.0,3613-0-0-2435,0.2016376,1.0,1.0,1.0,122-0-0-102,48
29,2022-10-30 10:23:06.696,0.03222715,1.0,1.0,1.0,3613-0-0-2435,0.19470395,1.0,1.0,1.0,122-0-0-102,49
30,2022-10-30 10:26:12.388,0.031542946,0.999834656084656,1.0,0.9998616299986163,3613-0-1-2434,0.18823904,1.0,1.0,1.0,122-0-0-102,48
31,2022-10-30 10:29:17.412,0.030924102,0.9996693121693122,0.9997232216994187,0.9997232216994187,3612-1-1-2434,0.1821715,1.0,1.0,1.0,122-0-0-102,49
32,2022-10-30 10:32:23.855,0.030361282,0.9991732804232805,0.9991696650982563,0.9993079584775088,3610-3-2-2433,0.17662014,1.0,1.0,1.0,122-0-0-102,43
33,2022-10-30 10:34:23.627,0.029784026,0.999834656084656,0.9997232216994187,0.9998615916955017,3612-1-0-2435,0.17127363,1.0,1.0,1.0,122-0-0-102,49
34,2022-10-30 10:37:29.684,0.029228337,1.0,1.0,1.0,3613-0-0-2435,0.16624007,1.0,1.0,1.0,122-0-0-102,49
35,2022-10-30 10:40:36.094,0.0287016,1.0,1.0,1.0,3613-0-0-2435,0.16149375,1.0,1.0,1.0,122-0-0-102,49
36,2022-10-30 10:43:42.385,0.028203353,1.0,1.0,1.0,3613-0-0-2435,0.15701173,1.0,1.0,1.0,122-0-0-102,49
37,2022-10-30 10:46:49.535,0.027732294,1.0,1.0,1.0,3613-0-0-2435,0.15277189,1.0,1.0,1.0,122-0-0-102,49
38,2022-10-30 10:49:57.114,0.029159386,0.9801587301587301,0.981179075560476,0.9833564493758667,3545-68-52-2383,0.16064088,0.7946428571428571,0.639344262295082,0.7722772277227722,78-44-2-100,3
39,2022-10-30 10:51:57.240,0.029181296,0.9971891534391535,0.9980625518959314,0.9976483607691244,3606-7-10-2425,0.23419744,0.5,0.08196721311475409,0.1515151515151515,10-112-0-102,0
40,2022-10-30 10:53:57.365,0.028932836,0.9991732804232805,0.9994464433988375,0.9993081499930815,3611-2-3-2432,0.22839494,1.0,1.0,1.0,122-0-0-102,48
41,2022-10-30 10:55:57.570,0.028915545,0.9963624338624338,0.9958483254912814,0.9969520642837351,3598-15-7-2428,0.23427403,0.8258928571428571,0.9590163934426229,0.8571428571428571,117-5-34-68,48
42,2022-10-30 10:57:58.068,0.028622568,0.9995039682539683,0.9994464433988375,0.9995847750865051,3611-2-1-2434,0.24704,0.59375,0.2540983606557377,0.40522875816993464,31-91-0-102,1
43,2022-10-30 10:59:58.390,0.028395873,0.9991732804232805,0.9991696650982563,0.9993079584775088,3610-3-2-2433,0.24794321,0.90625,0.9836065573770492,0.9195402298850575,120-2-19-83,46
44,2022-10-30 11:01:58.652,0.028101517,0.999834656084656,0.9997232216994187,0.9998615916955017,3612-1-0-2435,0.25266024,0.8705357142857143,0.7786885245901639,0.867579908675799,95-27-2-100,18
45,2022-10-30 11:03:58.959,0.027844638,0.9990079365079365,0.9986161084970938,0.9991692052063141,3608-5-1-2434,0.247178,1.0,1.0,1.0,122-0-0-102,49
46,2022-10-30 11:05:59.213,0.027518414,0.9996693121693122,0.9997232216994187,0.9997232216994187,3612-1-1-2434,0.24180861,1.0,1.0,1.0,122-0-0-102,48
47,2022-10-30 11:07:59.503,0.02751024,0.9957010582010583,0.9961251037918627,0.9964008859357696,3599-14-12-2423,0.2393268,0.9553571428571429,0.9590163934426229,0.9590163934426229,117-5-5-97,43
48,2022-10-30 11:09:59.843,0.027388489,0.9973544973544973,0.9975089952947689,0.9977851605758581,3604-9-7-2428,0.23441392,1.0,1.0,1.0,122-0-0-102,48
49,2022-10-30 11:11:59.891,0.027097484,1.0,1.0,1.0,3613-0-0-2435,0.22963862,1.0,1.0,1.0,122-0-0-102,49
50,2022-10-30 11:13:59.896,0.026794907,1.0,1.0,1.0,3613-0-0-2435,0.22504626,1.0,1.0,1.0,122-0-0-102,49
