epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
36,2022-11-17 17:14:31.729,0.022336077,1.0,1.0,1.0,3523-0-0-2525,0.029975656,1.0,1.0,1.0,138-0-0-86,46
37,2022-11-17 17:19:18.874,0.0220111,1.0,1.0,1.0,3523-0-0-2525,0.029197231,1.0,1.0,1.0,138-0-0-86,46
38,2022-11-17 17:24:06.032,0.021701975,1.0,1.0,1.0,3523-0-0-2525,0.028442932,1.0,1.0,1.0,138-0-0-86,46
39,2022-11-17 17:28:53.144,0.021408098,1.0,1.0,1.0,3523-0-0-2525,0.027723646,1.0,1.0,1.0,138-0-0-86,46
40,2022-11-17 17:33:40.264,0.021128768,1.0,1.0,1.0,3523-0-0-2525,0.027039241,1.0,1.0,1.0,138-0-0-86,46
41,2022-11-17 17:38:27.428,0.020863026,1.0,1.0,1.0,3523-0-0-2525,0.026388826,1.0,1.0,1.0,138-0-0-86,46
42,2022-11-17 17:43:13.840,0.021302044,0.9932208994708994,0.9937553221686063,0.9941786170665909,3501-22-19-2506,0.02612032,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
43,2022-11-17 17:48:00.484,0.02112013,0.999834656084656,1.0,0.9998580956435363,3523-0-1-2524,0.025656583,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
44,2022-11-17 17:52:47.016,0.020912359,1.0,1.0,1.0,3523-0-0-2525,0.025202986,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,47
45,2022-11-17 17:57:34.015,0.020699535,1.0,1.0,1.0,3523-0-0-2525,0.024783086,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,46
46,2022-11-17 18:02:21.016,0.020500215,0.999834656084656,0.999716151007664,0.9998580553584102,3522-1-0-2525,0.024461953,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,46
47,2022-11-17 18:07:08.010,0.020314794,1.0,1.0,1.0,3523-0-0-2525,0.023944667,1.0,1.0,1.0,138-0-0-86,48
48,2022-11-17 18:12:44.457,0.020121474,1.0,1.0,1.0,3523-0-0-2525,0.023651447,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
49,2022-11-17 18:17:31.299,0.020372765,0.9953703703703703,0.9968776610843032,0.9960294951786727,3512-11-17-2508,0.023774594,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,45
50,2022-11-17 18:22:18.320,0.020246893,0.9996693121693122,0.999716151007664,0.999716151007664,3522-1-1-2524,0.023645464,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
51,2022-11-17 18:27:05.552,0.020080935,1.0,1.0,1.0,3523-0-0-2525,0.02368521,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
52,2022-11-17 18:31:52.737,0.01990738,1.0,1.0,1.0,3523-0-0-2525,0.023807745,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
53,2022-11-17 18:36:39.957,0.019734796,1.0,1.0,1.0,3523-0-0-2525,0.023966812,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
54,2022-11-17 18:41:27.231,0.019568732,1.0,1.0,1.0,3523-0-0-2525,0.024184747,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
55,2022-11-17 18:46:14.613,0.019409299,1.0,1.0,1.0,3523-0-0-2525,0.024358252,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
56,2022-11-17 18:51:02.135,0.01926204,1.0,1.0,1.0,3523-0-0-2525,0.024362085,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
57,2022-11-17 18:55:49.578,0.01929548,0.998181216931217,0.9988646040306557,0.9984394949638247,3519-4-7-2518,0.024211923,0.9866071428571429,0.9782608695652174,0.989010989010989,135-3-0-86,32
58,2022-11-17 19:00:36.839,0.01921832,0.9988425925925926,0.9988646040306557,0.9990063875088716,3519-4-3-2522,0.024265975,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,45
59,2022-11-17 19:05:24.161,0.019081818,1.0,1.0,1.0,3523-0-0-2525,0.024008196,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
60,2022-11-17 19:10:11.409,0.018940391,1.0,1.0,1.0,3523-0-0-2525,0.023745388,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,47
61,2022-11-17 19:14:58.586,0.018800773,1.0,1.0,1.0,3523-0-0-2525,0.023501934,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,47
62,2022-11-17 19:19:45.975,0.01866447,1.0,1.0,1.0,3523-0-0-2525,0.023240922,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,47
63,2022-11-17 19:24:33.127,0.018533528,1.0,1.0,1.0,3523-0-0-2525,0.02300194,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,47
64,2022-11-17 19:29:20.169,0.01840711,1.0,1.0,1.0,3523-0-0-2525,0.022701234,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
65,2022-11-17 19:34:07.677,0.018284617,1.0,1.0,1.0,3523-0-0-2525,0.0224285,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
66,2022-11-17 19:38:55.015,0.018166894,1.0,1.0,1.0,3523-0-0-2525,0.022174358,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
67,2022-11-17 19:43:42.615,0.018051734,1.0,1.0,1.0,3523-0-0-2525,0.021898031,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
68,2022-11-17 19:48:30.020,0.017938722,1.0,1.0,1.0,3523-0-0-2525,0.021666702,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
69,2022-11-17 19:53:17.294,0.017828137,1.0,1.0,1.0,3523-0-0-2525,0.021393223,1.0,1.0,1.0,138-0-0-86,48
70,2022-11-17 19:58:54.764,0.01772024,1.0,1.0,1.0,3523-0-0-2525,0.02113369,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
71,2022-11-17 20:03:42.069,0.017615443,1.0,1.0,1.0,3523-0-0-2525,0.020890897,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
72,2022-11-17 20:08:29.589,0.017513609,1.0,1.0,1.0,3523-0-0-2525,0.020657254,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,48
73,2022-11-17 20:13:17.403,0.017414004,1.0,1.0,1.0,3523-0-0-2525,0.020417368,1.0,1.0,1.0,138-0-0-86,48
74,2022-11-17 20:18:56.712,0.017316993,1.0,1.0,1.0,3523-0-0-2525,0.020164626,1.0,1.0,1.0,138-0-0-86,48
75,2022-11-17 20:24:35.323,0.017222295,1.0,1.0,1.0,3523-0-0-2525,0.019922286,1.0,1.0,1.0,138-0-0-86,48
76,2022-11-17 20:30:13.396,0.017130025,1.0,1.0,1.0,3523-0-0-2525,0.019675495,1.0,1.0,1.0,138-0-0-86,48
77,2022-11-17 20:35:52.772,0.017040117,1.0,1.0,1.0,3523-0-0-2525,0.019442834,1.0,1.0,1.0,138-0-0-86,48
78,2022-11-17 20:41:31.635,0.016952438,1.0,1.0,1.0,3523-0-0-2525,0.019210864,1.0,1.0,1.0,138-0-0-86,48
79,2022-11-17 20:47:10.042,0.016866961,1.0,1.0,1.0,3523-0-0-2525,0.018987566,1.0,1.0,1.0,138-0-0-86,48
80,2022-11-17 20:52:49.662,0.016783621,1.0,1.0,1.0,3523-0-0-2525,0.01877094,1.0,1.0,1.0,138-0-0-86,48
81,2022-11-17 20:58:28.179,0.016702363,1.0,1.0,1.0,3523-0-0-2525,0.01856359,1.0,1.0,1.0,138-0-0-86,47
82,2022-11-17 21:03:16.367,0.016623074,1.0,1.0,1.0,3523-0-0-2525,0.018363891,1.0,1.0,1.0,138-0-0-86,47
83,2022-11-17 21:08:04.482,0.016545665,1.0,1.0,1.0,3523-0-0-2525,0.018169463,1.0,1.0,1.0,138-0-0-86,47
84,2022-11-17 21:12:52.798,0.016681537,0.9953703703703703,0.996309963099631,0.996027241770715,3510-13-15-2510,0.018113041,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,46
85,2022-11-17 21:17:41.238,0.016636726,0.9996693121693122,0.999716151007664,0.999716151007664,3522-1-1-2524,0.01810134,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,43
86,2022-11-17 21:22:29.616,0.0165757,1.0,1.0,1.0,3523-0-0-2525,0.018079653,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
87,2022-11-17 21:27:18.005,0.016509918,1.0,1.0,1.0,3523-0-0-2525,0.018133825,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,41
88,2022-11-17 21:32:06.340,0.016442122,1.0,1.0,1.0,3523-0-0-2525,0.01816048,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,44
89,2022-11-17 21:36:54.708,0.01637776,1.0,1.0,1.0,3523-0-0-2525,0.018283797,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,45
90,2022-11-17 21:41:42.993,0.016317315,1.0,1.0,1.0,3523-0-0-2525,0.018287646,0.9955357142857143,0.9927536231884058,0.9963636363636363,137-1-0-86,47
91,2022-11-17 21:46:31.711,0.016259002,1.0,1.0,1.0,3523-0-0-2525,0.01877187,0.9910714285714286,0.9855072463768116,0.9927007299270074,136-2-0-86,37
92,2022-11-17 21:51:20.031,0.01637548,0.9958664021164021,0.9977292080613114,0.9964564138908575,3515-8-17-2508,0.019456707,0.9910714285714286,0.9855072463768116,0.9927007299270074,136-2-0-86,45
93,2022-11-17 21:56:08.145,0.016350193,0.9990079365079365,0.9994323020153278,0.9991486946651532,3521-2-4-2521,0.019274803,1.0,1.0,1.0,138-0-0-86,48
94,2022-11-17 22:00:56.596,0.016294846,1.0,1.0,1.0,3523-0-0-2525,0.019092211,1.0,1.0,1.0,138-0-0-86,48
95,2022-11-17 22:05:44.786,0.01623385,1.0,1.0,1.0,3523-0-0-2525,0.018906401,1.0,1.0,1.0,138-0-0-86,48
96,2022-11-17 22:10:33.172,0.016172584,1.0,1.0,1.0,3523-0-0-2525,0.018717859,1.0,1.0,1.0,138-0-0-86,48
97,2022-11-17 22:16:11.916,0.01611305,1.0,1.0,1.0,3523-0-0-2525,0.018534046,1.0,1.0,1.0,138-0-0-86,48
98,2022-11-17 22:21:49.998,0.01605533,1.0,1.0,1.0,3523-0-0-2525,0.018350566,1.0,1.0,1.0,138-0-0-86,48
99,2022-11-17 22:27:28.461,0.016003888,1.0,1.0,1.0,3523-0-0-2525,0.018209688,1.0,1.0,1.0,138-0-0-86,48
100,2022-11-17 22:33:06.366,0.016055912,0.9975198412698413,0.9980130570536475,0.9978714346530438,3516-7-8-2517,0.018067239,1.0,1.0,1.0,138-0-0-86,45
