epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
28,2022-10-30 15:02:46.457,0.03152919,0.999834656084656,1.0,0.9998602766522287,3578-0-1-2469,0.1962062,0.9732142857142857,1.0,0.9769230769230769,127-0-6-91,49
29,2022-10-30 15:04:39.765,0.03086602,1.0,1.0,1.0,3578-0-0-2470,0.1894413,1.0,1.0,1.0,127-0-0-97,49
30,2022-10-30 15:06:32.947,0.03022849,1.0,1.0,1.0,3578-0-0-2470,0.18312697,1.0,1.0,1.0,127-0-0-97,48
31,2022-10-30 15:08:26.328,0.029631143,1.0,1.0,1.0,3578-0-0-2470,0.17915808,1.0,1.0,1.0,127-0-0-97,48
32,2022-10-30 15:10:19.599,0.029096704,0.999834656084656,1.0,0.9998602766522287,3578-0-1-2469,0.17356023,1.0,1.0,1.0,127-0-0-97,48
33,2022-10-30 15:12:13.156,0.02856834,0.999834656084656,0.9997205142537731,0.9998602375960867,3577-1-0-2470,0.1683537,1.0,1.0,1.0,127-0-0-97,48
34,2022-10-30 15:14:06.702,0.028052857,1.0,1.0,1.0,3578-0-0-2470,0.16360813,1.0,1.0,1.0,127-0-0-97,49
35,2022-10-30 15:16:00.162,0.027560098,1.0,1.0,1.0,3578-0-0-2470,0.15893735,1.0,1.0,1.0,127-0-0-97,49
36,2022-10-30 15:17:53.738,0.027091078,1.0,1.0,1.0,3578-0-0-2470,0.15453796,1.0,1.0,1.0,127-0-0-97,48
37,2022-10-30 15:19:47.063,0.02664093,1.0,1.0,1.0,3578-0-0-2470,0.15036154,1.0,1.0,1.0,127-0-0-97,48
38,2022-10-30 15:21:40.494,0.026219323,0.999834656084656,0.9997205142537731,0.9998602375960867,3577-1-0-2470,0.14640467,1.0,1.0,1.0,127-0-0-97,48
39,2022-10-30 15:23:33.838,0.025829716,0.9996693121693122,1.0,0.9997205923442302,3578-0-2-2468,0.14265087,1.0,1.0,1.0,127-0-0-97,47
40,2022-10-30 15:25:27.279,0.025440548,1.0,1.0,1.0,3578-0-0-2470,0.13908467,1.0,1.0,1.0,127-0-0-97,48
41,2022-10-30 15:27:20.593,0.025067106,1.0,1.0,1.0,3578-0-0-2470,0.13569674,1.0,1.0,1.0,127-0-0-97,49
42,2022-10-30 15:29:13.919,0.024711693,1.0,1.0,1.0,3578-0-0-2470,0.13246612,1.0,1.0,1.0,127-0-0-97,49
43,2022-10-30 15:31:07.138,0.024369778,1.0,1.0,1.0,3578-0-0-2470,0.12938742,1.0,1.0,1.0,127-0-0-97,49
44,2022-10-30 15:33:00.455,0.024044031,1.0,1.0,1.0,3578-0-0-2470,0.1264512,1.0,1.0,1.0,127-0-0-97,49
45,2022-10-30 15:34:53.671,0.023729475,1.0,1.0,1.0,3578-0-0-2470,0.12364433,1.0,1.0,1.0,127-0-0-97,49
46,2022-10-30 15:36:47.032,0.023429297,1.0,1.0,1.0,3578-0-0-2470,0.12096021,1.0,1.0,1.0,127-0-0-97,49
47,2022-10-30 15:38:40.221,0.02314072,1.0,1.0,1.0,3578-0-0-2470,0.118389904,1.0,1.0,1.0,127-0-0-97,49
48,2022-10-30 15:40:33.485,0.02299491,0.9983465608465608,0.9988820570150923,0.9986029617211511,3574-4-6-2464,0.13116771,0.4330357142857143,0.0,0.0,0-127-0-97,0
49,2022-10-30 15:42:26.763,0.02390733,0.9849537037037037,0.9865846841811068,0.9872745070619494,3530-48-43-2427,0.15086704,0.6428571428571429,1.0,0.7604790419161676,127-0-80-17,47
50,2022-10-30 15:44:20.082,0.023888798,0.9983465608465608,0.9988820570150923,0.9986029617211511,3574-4-6-2464,0.14984602,0.9776785714285714,0.9606299212598425,0.9799196787148594,122-5-0-97,24
