epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
23,2022-10-24 18:27:07.097,0.051636014,0.9814814814814815,0.9929656724817107,0.9843793584379358,3529-25-87-2407,2.5663652,0.8973214285714286,0.9694656488549618,0.9169675090252707,127-4-19-74,45
24,2022-10-24 18:28:16.235,0.05071095,0.9839616402116402,0.9893078221722004,0.9863936035909664,3516-38-59-2435,2.7173126,0.5848214285714286,1.0,0.7380281690140845,131-0-93-0,50
25,2022-10-24 18:29:25.442,0.04983842,0.9826388888888888,0.9929656724817107,0.9853413374284518,3529-25-80-2414,2.6281903,0.8928571428571429,1.0,0.9160839160839161,131-0-24-69,49
26,2022-10-24 18:30:34.850,0.049013477,0.9809854497354498,0.9952166572875633,0.9840033384337181,3537-17-98-2396,2.534175,0.9508928571428571,1.0,0.9597069597069597,131-0-11-82,48
27,2022-10-24 18:31:44.026,0.04877837,0.9799933862433863,0.9873382104670794,0.9830508474576272,3509-45-76-2418,2.4508605,0.9508928571428571,0.9847328244274809,0.9591078066914499,129-2-9-84,48
28,2022-10-24 18:32:53.353,0.04826763,0.9809854497354498,0.9929656724817107,0.9839676564896138,3529-25-90-2404,2.363425,1.0,1.0,1.0,131-0-0-93,49
29,2022-10-24 18:34:46.717,0.04759388,0.9821428571428571,0.9952166572875633,0.9849624060150376,3537-17-91-2403,2.2819304,1.0,1.0,1.0,131-0-0-93,48
30,2022-10-24 18:36:37.828,0.046970606,0.9831349206349206,0.9890264490714687,0.985698261357263,3515-39-63-2431,2.2066023,0.9955357142857143,1.0,0.9961977186311787,131-0-1-92,48
31,2022-10-24 18:37:44.825,0.046330918,0.9819775132275133,0.990151941474395,0.9847488456695116,3519-35-74-2420,2.1359422,0.9910714285714286,0.9847328244274809,0.9923076923076923,129-2-0-93,44
32,2022-10-24 18:38:52.018,0.045674756,0.9841269841269841,0.9856499718626899,0.9864826809349478,3503-51-45-2449,2.069246,1.0,1.0,1.0,131-0-0-93,49
33,2022-10-24 18:40:43.421,0.04505498,0.9803240740740741,0.9833989870568374,0.9832606555071037,3495-59-60-2434,2.006549,1.0,1.0,1.0,131-0-0-93,48
34,2022-10-24 18:42:34.381,0.044465028,0.9837962962962963,0.9876195835678109,0.9862320876650744,3510-44-54-2440,1.9475332,1.0,1.0,1.0,131-0-0-93,49
35,2022-10-24 18:44:25.177,0.043908756,0.9819775132275133,0.983680360157569,0.9846500492888326,3496-58-51-2443,1.8918899,1.0,1.0,1.0,131-0-0-93,49
36,2022-10-24 18:46:17.166,0.043390695,0.9836309523809523,0.9848058525604952,0.9860543738554727,3500-54-45-2449,1.8393377,1.0,1.0,1.0,131-0-0-93,49
37,2022-10-24 18:48:08.428,0.042898607,0.9837962962962963,0.9867754642656162,0.9862204724409449,3507-47-51-2443,1.7896267,1.0,1.0,1.0,131-0-0-93,48
38,2022-10-24 18:50:01.388,0.04242626,0.982308201058201,0.9850872256612268,0.9849486566324377,3501-53-54-2440,1.7425315,1.0,1.0,1.0,131-0-0-93,49
39,2022-10-24 18:51:54.338,0.041982852,0.9826388888888888,0.9859313449634215,0.9852382960776044,3504-50-55-2439,1.6978518,1.0,1.0,1.0,131-0-0-93,49
40,2022-10-24 18:53:46.591,0.041559078,0.9833002645502645,0.9862127180641531,0.9857966530727043,3505-49-52-2442,1.7066581,0.5848214285714286,1.0,0.7380281690140845,131-0-93-0,50
41,2022-10-24 18:54:54.431,0.04315893,0.9631283068783069,0.9712999437253799,0.9687105373930126,3452-102-121-2373,1.677832,0.8526785714285714,0.8244274809160306,0.8674698795180724,108-23-10-83,23
42,2022-10-24 18:56:02.243,0.043151464,0.9806547619047619,0.9904333145751266,0.9836523683107448,3520-34-83-2411,1.7167559,0.41964285714285715,0.007633587786259542,0.015151515151515152,1-130-0-93,0
43,2022-10-24 18:57:10.150,0.042949572,0.9816468253968254,0.9932470455824424,0.9845209873099987,3530-24-87-2407,1.746565,0.41517857142857145,0.0,0.0,0-131-0-93,0
44,2022-10-24 18:58:17.825,0.04268481,0.9816468253968254,0.9935284186831739,0.9845253032204099,3531-23-88-2406,1.7094245,0.9732142857142857,0.9923664122137404,0.9774436090225563,130-1-5-88,48
45,2022-10-24 18:59:25.612,0.04239251,0.9816468253968254,0.9909960607765897,0.9844863731656185,3522-32-79-2415,1.6848086,0.7098214285714286,0.5038167938931297,0.6700507614213198,66-65-0-93,4
46,2022-10-24 19:00:33.633,0.04258629,0.9773478835978836,0.9853685987619584,0.9808150119030948,3502-52-85-2409,1.6499977,0.9642857142857143,0.9389312977099237,0.9685039370078741,123-8-0-93,29
47,2022-10-24 19:01:41.389,0.042339392,0.9819775132275133,0.9873382104670794,0.9847060474252841,3509-45-64-2430,1.6271878,0.8928571428571429,1.0,0.9160839160839161,131-0-24-69,49
48,2022-10-24 19:02:49.198,0.042018145,0.9806547619047619,0.9879009566685425,0.9836111500210113,3511-43-74-2420,1.5933242,1.0,1.0,1.0,131-0-0-93,49
49,2022-10-24 19:04:37.708,0.04174574,0.9821428571428571,0.9884637028700056,0.9848612279226242,3513-41-67-2427,2.1145077,0.5848214285714286,1.0,0.7380281690140845,131-0-93-0,50
50,2022-10-24 19:05:44.706,0.04147272,0.982308201058201,0.9870568373663478,0.9849782395058261,3508-46-61-2433,2.0763614,0.9508928571428571,0.916030534351145,0.9561752988047809,120-11-0-93,12
1,2022-10-24 19:07:36.639,0.17596243,0.9275793650793651,0.942714126807564,0.9393183707398172,3390-206-232-2220,0.96645683,0.6116071428571429,0.976,0.7371601208459213,122-3-84-15,50
2,2022-10-24 19:08:43.992,0.115338035,0.9768518518518519,0.9872080088987765,0.9806629834254142,3550-46-94-2358,0.49296036,0.9955357142857143,1.0,0.9960159362549801,125-0-1-98,45
3,2022-10-24 19:09:51.156,0.097099476,0.9740410052910053,0.9847052280311457,0.9783119215361238,3541-55-102-2350,0.9168029,0.4419642857142857,0.0,0.0,0-125-0-99,0
4,2022-10-24 19:10:58.396,0.092672385,0.9713955026455027,0.9813681868743048,0.9760752316415435,3529-67-106-2346,0.7043666,0.9821428571428571,0.968,0.983739837398374,121-4-0-99,22
